"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"271",349,360,-10.6273727416992,-10.3460083007812,97.4615783691406,95.0479888916016,1.0641804933548,4.84800052642822,1.35199999809265,0,7.7416672706604,90,4.00640192310675e-06,-24.9598846435547,0,0,0,0
"272",349,420,-10.5676317214966,-10.3917846679688,100,99.2360000610352,1.06547594070435,4.85390186309814,1.35199999809265,0,7.7416672706604,90,0.0778494104743004,-24.8712005615234,0,0,0,0
"273",349,480,-10.298680305481,-10.2682800292969,99.5047836303711,99.2360000610352,1.06174790859222,4.83691835403442,1.35199999809265,0,7.7416672706604,86.2190399169922,22.4315490722656,-24.7019348144531,0,0,0,0
"274",349,540,-8.21945762634277,-8.59600830078125,88.1178588867188,91.0768814086914,1.05801975727081,4.8199348449707,1.35199999809265,0,7.7416672706604,78.1739959716797,89.9538497924805,-23.0312194824219,0,0,0,0
"275",349,600,-5.01479911804199,-5.99172973632812,72.2546463012695,78.5725860595703,1.05429172515869,4.80295133590698,1.35199999809265,0,7.7416672706604,71.8444976806641,160.91389465332,-20.4353790283203,0,0,0,0
"276",349,660,-1.86401665210724,-3.23941040039062,47.7244033813477,53.5639991760254,1.05056369304657,4.7859673500061,1.35199999809265,0,7.7416672706604,67.7502670288086,208.696731567383,-18.4363250732422,0,0,0,0
"277",349,720,0.324927389621735,-1.16763305664062,47.494556427002,53.5639991760254,1.04310750961304,4.75200033187866,1.35199999809265,0,7.7416672706604,66.3272171020508,221.757171630859,-15.9840087890625,0,0,0,0
"278",349,780,1.22382199764252,-0.399993896484375,49.1169967651367,55.4669990539551,1.04310750961304,4.75200033187866,1.35199999809265,0,7.7416672706604,67.7502670288086,208.588668823242,-14.9566040039062,0,0,0,0
"279",349,840,0.200016140937805,-1.16763305664062,51.3320808410645,57.3699989318848,1.04406535625458,4.75636386871338,1.35199999809265,0,7.7416672706604,71.8444976806641,161.848342895508,-15.755859375,0,0,0,0
"280",349,900,-2.42107009887695,-3.23941040039062,55.3308258056641,59.2729988098145,1.04502320289612,4.7607274055481,1.35199999809265,0,7.7416672706604,78.1739959716797,90.7400970458984,-18.1050567626953,0,0,0,0
"281",349,960,-5.71652507781982,-5.99172973632812,59.7445259094238,61.1759986877441,1.04598116874695,4.76509094238281,1.35199999809265,0,7.7416672706604,86.2190399169922,22.693868637085,-21.2555847167969,0,0,0,0
"282",349,1020,-7.31477737426758,-7.23577880859375,63.5139045715332,63.0790023803711,1.0469388961792,4.76945495605469,1.35199999809265,0,7.7416672706604,90,0.0786243677139282,-22.6235656738281,0,0,0,0
"283",349,1080,-8.07718467712402,-7.84213256835938,66.3309631347656,64.9820022583008,1.04789686203003,4.7738184928894,1.35199999809265,0,7.7416672706604,90,4.0411832742393e-06,-23.2424774169922,0,0,0,0
"284",349,1140,-8.71026515960693,-8.33920288085938,69.0996932983398,66.8850021362305,1.04885470867157,4.77818250656128,1.35199999809265,0,7.7416672706604,90,0,-23.7352905273438,0,0,0,0
"285",349,1200,-8.94905757904053,-8.7467041015625,70.0241546630859,68.7880020141602,1.04981255531311,4.782546043396,1.35199999809265,0,7.7416672706604,90,0,-24.1251525878906,0,0,0,0
"286",349,1260,-9.32679176330566,-9.08071899414062,72.2428588867188,70.6910018920898,1.05077040195465,4.78690958023071,1.35199999809265,0,7.7416672706604,90,0,-24.4308929443359,0,0,0,0
"287",349,1320,-9.60993671417236,-9.35455322265625,74.2521743774414,72.5940017700195,1.05172836780548,4.79127311706543,1.35199999809265,0,7.7416672706604,90,0,-24.6680297851562,0,0,0,0
"288",349,1380,-10.0078611373901,-9.57904052734375,77.3834381103516,74.4970016479492,1.05268609523773,4.79563665390015,1.35199999809265,0,7.7416672706604,90,0,-24.8491973876953,0,0,0,0
